# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 269889 raw rows, 25350 distinct pairs
# columns: reading<TAB>kanji<TAB>count
あやまり	誤り	11
りゅうがくせい	留学生	11
おっくすふぉーどだいがく	オックスフォード大学	11
ひろがり	広がり	11
しき	四季	11
みんか	民家	11
あんこく	暗黒	11
よせ	寄せ	11
げんし	原子	11
おの	小野	11
どうけい	同型	11
げんぶん	原文	11
にった	新田	11
しょうじゅう	小銃	11
にゅうきょ	入居	11
しだん	師団	11
よん	読ん	11
かかわっ	関わっ	11
じんこう	人工	11
ひさし	央	11
たちば	立場	11
そうさい	総裁	11
おに	鬼	11
のう	能	11
めぐる	巡る	11
ちゅうかん	中間	11
さかした	坂下	11
がくめい	学名	11
いたり	至	11
むすび	結び	11
れんぱい	連敗	11
かずおおく	数多く	11
りょうさん	量産	11
いんしょう	印象	11
まもる	守る	11
じょばん	序盤	11
そうき	早期	11
たかおか	高岡	11
てんしょう	天正	11
らいにち	来日	11
かわせ	為替	11
あめりかどる	米ドル	11
わが	我	11
むかい	向かい	11
にんい	任意	11
どうこう	同行	11
きそさき	木曽岬	11
てんまんぐう	天満宮	11
あんしん	安心	10
つぎつぎ	次々	10
うで	腕	10
わかやま	和歌山	10
こうり	小売	10
しゅうけつ	終結	10
こうち	高地	10
ほじ	保持	10
おおぬき	大貫	10
とうけい	東経	10
きか	幾何	10
げいのうじん	芸能人	10
さねなり	実成	10
くわな	桑名	10
いっか	一家	10
おおの	大野	10
ほうだい	邦題	10
なのる	名乗る	10
いとすぎ	糸杉	10
せんじ	戦時	10
しゅじん	主人	10
ちしつ	地質	10
きょうよう	教養	10
とちだに	栩谷	10
けた	桁	10
まつやま	松山	10
ふじょう	浮上	10
こぼり	小堀	10
さい	差異	10
いさご	沙	10
よりい	寄居	10
なかじま	中島	10
ようじ	幼児	10
なんちょう	南朝	10
つうじ	通じ	10
けんがく	見学	10
よしのぶ	義信	10
かどう	可動	10
こしやま	越山	10
うえはら	上原	10
きよみや	清宮	10
かどう	稼働	10
いちのへ	一戸	10
じゅどう	受動	10
かいほう	解法	10
うんぜん	雲仙	10
そうさく	創作	10
とりくみ	取り組み	10
たいけい	体系	10
こうしん	行進	10
せっとう	窃盗	10
しょうしゅう	招集	10
たいきゅう	耐久	10
ざいむしょう	財務省	10
しょくぎょう	職業	10
ね	寝	10
えらん	選ん	10
がいや	外野	10
ほうか	法科	10
きょくしょ	局所	10
こうぼ	公募	10
ときおり	時折	10
かぎら	限ら	10
ぎ	着	10
はんれい	判例	10
なみだ	涙	10
ぼち	墓地	10
しょうへい	招聘	10
ほうしゃせん	放射線	10
せんろ	線路	10
いちのみや	一宮	10
わらう	笑う	10
ちゅうせん	抽選	10
たみや	田宮	10
かげつ	花月	10
むね	棟	10
とき	斎	10
こうみん	公民	10
みあたら	見当たら	10
かいしょう	解消	10
きんめだる	金メダル	10
せきゆ	石油	10
きょうわとう	共和党	10
ぶんしょ	分署	10
たんちょう	短調	10
さなげ	猿投	10
ひらき	開き	10
しもだ	下田	10
かんぞう	肝臓	10
きんぺん	近辺	10
ようぎ	容疑	10
あま	尼	10
きく	菊	10
てんにゅう	転入	10
ひぐち	樋口	10
かいだい	改題	10
きずい	築い	10
きょうざい	教材	10
かよう	火曜	10
しげき	刺激	10
しょうすう	少数	10
ぎ	儀	10
みなみあふりか	南アフリカ	10
しゅうえき	就役	10
さいねんしょう	最年少	10
すすめる	進める	10
ふくだ	福田	10
きんいろ	金色	10
かまた	蒲田	10
すくなく	少なく	10
こうせい	厚生	10
とる	取る	10
せんい	線維	10
うんゆ	運輸	10
えんしん	延伸	10
ないとう	内藤	10
かんじょう	環状	10
かしだし	貸出	10
のちに	後に	10
きじ	木地	10
せかいじゅう	世界中	10
けいこく	警告	10
たじま	田島	10
はこだて	函館	10
せいとう	正統	10
てんぐ	天狗	10
いりで	入出	10
ゆう	雄	10
えんしゅう	演習	10
かりや	刈谷	10
しってん	失点	10
ぎょるい	魚類	10
こうぎ	抗議	10
どうちゅう	道中	10
けい	軽	10
ねんがっぴ	年月日	10
ふろ	風呂	10
もくたろう	杢太郎	10
したまち	下町	10
みこ	巫女	10
ちょうかく	聴覚	10
じでん	自伝	10
うねめ	采女	10
ぞうぜい	増税	10
とうか	投下	10
おやがいしゃ	親会社	10
いかり	怒り	10
したしま	親しま	10
しょえん	初演	10
きりすときょう	キリスト教	10
さんにゅう	参入	10
かんじゃ	患者	10
やごう	屋号	10
ふしみ	伏見	10
いずみ	和泉	10
くすり	薬	10
せっしょう	摂政	10
さくら	櫻	10
こうわん	港湾	10
けんじ	検事	10
ほう	放	10
かほく	華北	10
きょうねん	享年	10
あおやま	青山	10
とうごう	東郷	10
はれ	晴	10
こうずい	洪水	10
ちゅうしょう	中小	10
てんか	添加	10
あいつい	相次い	10
へいてん	閉店	10
ちゅう	駐	10
あさひかわ	旭川	10
たのしみ	楽しみ	10
れいぞう	冷蔵	10
いちるい	一塁	10
かまえ	構え	10
むさし	武蔵	10
なぐも	南雲	10
おざわ	小沢	10
ぶい	部位	10
すうじ	数字	10
はた	秦	10
じつざい	実在	10
いっしん	一新	10
さつ	札	10
くりつ	区立	10
いけ	池	10
じゅう	住	10
まもる	衛	10
かいたく	開拓	10
けんぎかい	県議会	10
みと	御津	10
しめる	占める	10
あらわ	顕	10
しんじ	信じ	10
とっき	特記	10
ぜんせん	全線	10
いわた	磐田	10
あしかが	足利	10
そらち	空知	10
せんとう	先頭	10
ぎ	義	10
はか	墓	10
かいてい	改定	10
あや	彩	10
ほぜん	保全	10
かがみはら	各務原	10
げんろく	元禄	10
しょう	証	10
きゅうさい	救済	10
せいよう	西洋	10
せん	仙	10
ひらい	開い	10
たすける	助ける	10
はっき	発揮	10
ほしゅ	保守	10
みさき	三崎	10
かわる	変わる	10
りょうど	領土	10
きゅうしゅつ	救出	10
あきら	彰	10
のうふ	納付	10
あさひしんぶんしゃ	朝日新聞社	10
ぞう	増	10
しゅうし	収支	10
じゅ	樹	10
がいかん	外観	10
たかしま	高島	10
すいろ	水路	10
かごう	化合	10
とうと	尊	10
ひなん	非難	10
ひきい	率い	10
かいすう	回数	10
りゅうし	粒子	10
とげ	遂げ	10
かね	鐘	10
うつる	移る	10
あじ	味	10
よび	呼び	10
めし	飯	10
うりあげ	売上	10
よし	美	10
いっしゅう	一周	10
さっしん	刷新	10
ぼうりょく	暴力	10
きょうごう	強豪	10
そだっ	育っ	10
へんちょ	編著	10
こうか	校歌	10
きげん	期限	10
りきがく	力学	10
かんよう	寛容	10
きだん	基壇	10
ぬり	塗	10
あかいろ	赤色	10
つとめる	勤める	10
にせ	偽	10
たかめる	高める	10
そうしん	送信	10
ぎょうき	行基	10
くん	勲	10
およぶ	及ぶ	10
うばい	奪い	10
おくり	送り	10
かつもと	勝元	10
にげ	逃げ	10
ぎむ	義務	10
たかめ	高め	10
くわわる	加わる	10
にじ	虹	10
はとがや	鳩ヶ谷	10
さそい	誘い	10
はいきゅう	配給	10
きかん	基幹	10
うるか	砂川	10
まいにちほうそう	毎日放送	10
にしき	錦	10
あたる	当たる	10
くさし	腐し	10
きゅうちゅう	宮中	10
よこすか	横須賀	10
ほうろう	放浪	10
かいじゅう	怪獣	10
たまきち	玉吉	10
そうてい	想定	10
みたす	満たす	10
がかり	係	10
ぜんじつ	前日	10
きゅうめい	救命	10
りょう	陵	10
けいこ	佳子	10
じめん	地面	10
ぶんの	分の	10
じんしゅ	人種	10
なつやすみ	夏休み	10
おうい	王位	10
そうぶほんせん	総武本線	10
かいん	下院	10
きょじん	巨人	10
つる	弦	10
たかやなぎ	高柳	10
おおかみ	狼	10
どうげつ	同月	10
えんせい	遠征	10
けん	憲	10
たかなし	高梨	10
きそ	起訴	10
どうし	同市	10
きもち	気持ち	10
けん	堅	10
つたわる	伝わる	10
きみょう	奇妙	10
だつ	奪	10
おだやか	穏やか	10
つな	綱	10
おくれ	遅れ	10
あこがれ	憧れ	10
こくじん	黒人	10
とくてん	特典	10
きせき	軌跡	10
なぎなた	長刀	10
さいし	祭祀	10
なん	難	10
かなやま	金山	10
なんじ	爾	10
さいばんしょ	裁判所	10
しんかわ	新川	10
とまり	留まり	10
きぐ	器具	10
しゅっせき	出席	10
ざんぶ	残部	10
いれる	入れる	10
はしれ	走れ	10
こくえい	国営	10
ろうじん	老人	10
さんじ	参事	10
こくがく	国学	10
だいすう	台数	10
よしかわこうぶんかん	吉川弘文館	10
せん	宣	10
あいし	愛し	10
おくいずも	奥出雲	10
せき	籍	10
ぎれい	儀礼	10
よねざわ	米澤	10
めいきゅう	迷宮	10
ししょ	支所	10
こうせい	後世	10
りえき	利益	10
くす	玖珠	10
さんか	酸化	10
はく	泊	10
いでんし	遺伝子	10
よそく	予測	10
ねんしょう	燃焼	10
ごと	事	10
せんじょう	戦場	9
かんさいてれび	関西テレビ	9
みさと	実里	9
きゅうかん	休館	9
きょうへい	京平	9
じょうちだいがく	上智大学	9
くうちゅう	空中	9
にちじょう	日常	9
うつくしい	美しい	9
こべつ	個別	9
いとなむ	営む	9
しんすい	浸水	9
とくしょく	特色	9
どしゃ	土砂	9
かっこ	括弧	9
ちあん	治安	9
たんに	単に	9
あそび	遊び	9
ないせん	内戦	9
おおぐさ	大草	9
おさななじみ	幼馴染	9
よしお	義夫	9
あら	荒	9
うめ	梅	9
このかん	この間	9
もちづき	望月	9
にゅうし	入試	9
ほうてい	法廷	9
じゅう	獣	9
ひ	干	9
さいしょう	最小	9
たかやま	高山	9
かいろう	回廊	9
くだし	下し	9
しゅしょう	主将	9
つうきん	通勤	9
ぶぎょう	奉行	9
おか	岡	9
だんち	団地	9
つつみ	筒美	9
てんざい	点在	9
てん	典	9
うしなわ	失わ	9
きんえん	禁煙	9
いれい	異例	9
きこう	寄稿	9
まんりょう	満了	9
ふみこ	文子	9
みき	三木	9
かこう	河口	9
にしくらまえ	西蔵前	9
ぼくし	牧師	9
さんなん	三男	9
すぎうら	杉浦	9
かいこ	解雇	9
いまだ	未だ	9
ていげん	提言	9
きじゅう	機銃	9
ちゅうきょり	中距離	9
せいしゅ	清酒	9
ろんじ	論じ	9
いしい	石井	9
じかん	次官	9
ちゅうかく	中核	9
いとこ	従兄弟	9
りな	利奈	9
さき	崎	9
しゅんかん	瞬間	9
たかし	崇	9
かいじ	開示	9
いき	壱岐	9
こうぞう	孝三	9
にゅうぶ	入部	9
もと	許	9
うけつけ	受付	9
いわつ	岩津	9
あまの	天野	9
けつだん	決断	9
いただき	頂	9
こうい	好意	9
いちもん	一門	9
あいちゃく	愛着	9
あがる	上がる	9
そとがわ	外側	9
さそわ	誘わ	9
かんてい	艦艇	9
きさき	妃	9
けいせい	京成	9
ようし	容姿	9
ほうせい	法制	9
いかし	生かし	9
はっし	発し	9
しるす	記す	9
よろい	鎧	9
なかごみ	中込	9
しいん	子音	9
ぶったい	物体	9
きんか	金貨	9
つむら	津村	9
しゅりゅう	主流	9
みせる	見せる	9
しけい	死刑	9
がくもん	学問	9
じょうむ	常務	9
あわせ	併せ	9
ほしかわ	星川	9
ぜんぶ	全部	9
たいき	大気	9
どくとく	独特	9
ふじい	藤井	9
てんぞく	転属	9
まもる	護	9
ぶし	武士	9
ふほう	不法	9
しゅつげん	出現	9
になっ	担っ	9
そうぐう	遭遇	9
じょきょ	除去	9
こまつ	小松	9
ごと	毎	9
はいぎょう	廃業	9
きゅうせい	旧姓	9
ぎょ	魚	9
ごうい	合意	9
とっきゅう	特急	9
りんり	倫理	9
かんじ	幹事	9
じょえん	助演	9
あつまっ	集まっ	9
じゅよ	授与	9
ことば	詞	9
むすば	結ば	9
ばしん	馬身	9
おきる	起きる	9
おおいた	大分	9
むかし	昔	9
よしお	義男	9
しょうじょう	症状	9
らち	拉致	9
わかさ	若狭	9
どろ	泥	9
ぞうかん	増刊	9
ほうじ	報じ	9
こし	腰	9
ほうかご	放課後	9
いわなみ	岩波	9
ごろう	五郎	9
じゅうきょ	住居	9
わたし	渡し	9
ひとつばしだいがく	一橋大学	9
とよたじどうしゃ	トヨタ自動車	9
べつべつ	別々	9
きめる	決める	9
うろ	虚	9
さける	避ける	9
おおいし	大石	9
み	味	9
ぼたい	母体	9
ひょうし	表紙	9
しいき	市域	9
さいかい	再会	9
にっぽんこく	日本国	9
むべ	宜	9
さっ	去っ	9
ゆのごう	湯郷	9
ひでよし	秀吉	9
しょうかい	哨戒	9
にっぽんほうそう	ニッポン放送	9
はた	旗	9
ひよし	日吉	9
かみなり	雷	9
こうぼう	工房	9
ぎしき	儀式	9
かとく	家督	9
じ	児	9
みのる	稔	9
なのっ	名乗っ	9
けんち	検知	9
にっけい	日経	9
いちづけ	位置づけ	9
かり	借り	9
いだい	偉大	9
みなみどう	南道	9
かしつ	過失	9
きょうふ	恐怖	9
なかうた	中歌	9
せいほく	西北	9
しゃ	紗	9
みずしま	水島	9
かわさき	川崎	9
しせい	市制	9
じょうえい	上映	9
しょうそく	消息	9
しゃほん	写本	9
なんきょく	南極	9
が	賀	9
もり	盛	9
おおずもう	大相撲	9
い	井	9
かげつ	カ月	9
みやこのじょう	都城	9
しがい	市外	9
もいち	茂一	9
うわまわる	上回る	9
すいちゅう	水中	9
じゅうにん	住人	9
たずさわる	携わる	9
はんしんでんきてつどう	阪神電気鉄道	9
しょこく	諸国	9
しゅうれん	修練	9
えんりゃくじ	延暦寺	9
ますだ	益田	9
ていそく	低速	9
べってい	別邸	9
えな	恵那	9
ねらっ	狙っ	9
はだ	肌	9
かげつ	ヵ月	9
じゅうじつ	充実	9
しゅくじつ	祝日	9
かそく	加速	9
ちがく	地学	9
しぎかい	市議会	9
そうぎ	葬儀	9
ゆうごう	融合	9
すばる	昴	9
じょうえつ	上越	9
そえじ	添字	9
いたら	至ら	9
ちゃくしゅ	着手	9
かき	書き	9
きゅうしん	球審	9
ながい	永井	9
ほとけ	仏	9
こうぶ	後部	9
かかわり	関わり	9
ばいたい	媒体	9
にしむら	西村	9
しげる	秀	9
ひみこ	卑弥呼	9
しんちょう	新潮	9
こう	香	9
かこく	過酷	9
じゅんじ	順次	9
ながぬま	長沼	9
せいりゅう	清流	9
しゅうせき	集積	9
どい	土井	9
づくり	作り	9
おじ	叔父	9
おだ	織田	9
うすい	薄い	9
めいちゅう	命中	9
ぷさん	釜山	9
はたもと	旗本	9
ちん	陳	9
しゅし	趣旨	9
らくてん	楽天	9
えり	恵里	9
つける	付ける	9
たっ	立っ	9
ねんまつ	年末	9
ふ	婦	9
しゅってん	出展	9
たたかっ	戦っ	9
まや	真野	9
ていすう	定数	9
ほんごう	本郷	9
さち	祥	9
いせき	伊関	9
しょうとつ	衝突	9
とうきゅう	投球	9
へんそく	変速	9
いやくひん	医薬品	9
よくぼう	欲望	9
はやい	早い	9
こうしゃく	侯爵	9
おうちょう	王朝	9
ぎほう	技法	9
どうこう	動向	9
こおり	氷	9
まいつき	毎月	9
かこま	囲ま	9
ちゅうがくせい	中学生	9
かくとう	格闘	9
らくせい	落成	9
げんじょう	現状	9
つらね	連ね	9
よそう	予想	9
なやみ	悩み	9
かんがえかた	考え方	9
ほうけい	方形	9
のび	伸び	9
かんげんがく	管弦楽	9
しょうこう	将校	9
やすなが	安永	9
こうはい	後輩	9
じない	地内	9
かいせき	解析	9
こころざす	志す	9
せいぎ	正義	9
うちがわ	内側	9
しょくどう	食堂	9
そうさく	捜索	9
きびしい	厳しい	9
あんざい	安西	9
きょ	居	9
とうきゅう	等級	9
さんごくし	三国志	9
とい	問い	9
おもう	思う	9
きこう	気功	9
ごうぶく	降伏	9
ふたがわ	二川	9
はく	白	9
つうしょう	通商	9
あつまり	集まり	9
ざいむ	財務	9
はしる	走る	9
こうふ	交付	9
にしの	西野	9
たがいに	互いに	9
ただし	直	9
とよとみ	豊臣	9
まき	巻き	9
さしえ	挿絵	9
しょうぎ	将棋	9
おおい	大井	9
ぎし	技師	9
くじら	鯨	9
たんさ	探査	9
かいとう	回答	9
はやし	囃子	9
よしの	吉野	9
きせん	汽船	9
しるし	印	9
きらい	嫌い	9
しせん	支線	9
かんさいだいがく	関西大学	9
ふうにゅう	封入	9
おこなっ	行なっ	9
こうじ	公示	9
ちはら	茅原	9
わすれ	忘れ	9
れんけつ	連結	9
さかり	盛	9
いよ	伊予	9
つり	吊り	9
ちょうせつ	調節	9
けんぽん	絹本	9
くみこ	久美子	9
けんちょ	顕著	9
こうか	高架	9
ほしゅ	捕手	9
ほんどう	本堂	9
こくせい	国政	9
そだち	育ち	9
ごがく	語学	9
しゅうはい	集配	9
はいふ	配布	9
つくり	作り	9
ひろぶみ	博文	9
してき	私的	9
ひえいざん	比叡山	9
なんしき	軟式	9
しょけい	処刑	9
あすか	飛鳥	9
しに	死に	9
しゅう	衆	9
えんちょう	園長	9
ささえ	支え	9
よしもとこうぎょう	吉本興業	9
かんそう	完走	9
さいちゅう	最中	9
とけい	時計	9
