# wikipedia-top-combined.tsv  -- merged (reading, kanji, count) across all domain runs
# generated from 497132 raw rows, 33899 distinct pairs
# columns: reading<TAB>kanji<TAB>count
にしこうえん	西公園	5
じくう	時空	5
たもっ	保っ	5
すさまじい	凄まじい	5
がいりゃく	概略	5
てんどう	天堂	5
じちいかだいがく	自治医科大学	5
すみともでんきこうぎょう	住友電気工業	5
けんでん	喧伝	5
べんじょ	便所	5
きわめ	極め	5
じびいんこうか	耳鼻咽喉科	5
ひらがな	平仮名	5
りゅうじ	竜二	5
またたび	股旅	5
ほそえ	細江	5
どうげん	道元	5
しろき	白き	5
さっし	冊子	5
きょうじん	強靱	5
みょうじ	苗字	5
めいだい	明大	5
ちゃくしゅつ	嫡出	5
ようへい	傭兵	5
すなかわ	砂川	5
つうこうにん	通行人	5
しかい	視界	5
たいとう	対等	5
けつらく	欠落	5
ふんとう	奮闘	5
ちとせくうこう	千歳空港	5
ながはま	長浜	5
すばやい	素早い	5
ゆうすいち	遊水地	5
われ	割れ	5
さんどう	山道	5
ねがう	願う	5
かけつけ	駆けつけ	5
にしうすき	西臼杵	5
へんこうせい	変光星	5
こうじ	講じ	5
れんしゃ	連射	5
しょうちゅう	小中	5
てらしま	寺島	5
こうりゅう	興隆	5
おしょう	和尚	5
きゅうご	救護	5
わたっ	亘っ	5
かざま	風間	5
わたなべ	渡部	5
うつくしく	美しく	5
きづか	気付か	5
はやい	速い	5
せつやく	節約	5
まきあげ	巻き上げ	5
きょう	狂	5
あんば	鞍馬	5
きたあきた	北秋田	5
みつもっ	見積もっ	5
ぼしんせんそう	戊辰戦争	5
こんわく	困惑	5
さんよ	参与	5
たかはた	高畠	5
ぽぷらしゃ	ポプラ社	5
しょない	所内	5
たくえつ	卓越	5
がろう	画廊	5
どうち	同値	5
とめ	留	5
おこなう	行なう	5
かくがた	角形	5
のれん	暖簾	5
ほうべん	方便	5
ふち	扶持	4
しき	史記	4
つけかた	付け方	4
うつり	移	4
ほんぐうざん	本宮山	4
まちがえる	間違える	4
げんせき	原石	4
やぐまとおり	八熊通	4
しんちょう	伸長	4
なかはた	中畑	4
ちゅうざん	中山	4
とぼしい	乏しい	4
ほくちょう	北朝	4
なかざわ	中沢	4
くるまいす	車いす	4
なかにっしん	那加日新	4
わかしゅう	和歌集	4
おとる	劣る	4
なんざんだいがく	南山大学	4
だじゃれ	駄洒落	4
あきら	皓	4
さがく	差額	4
さいかい	西海	4
さきんじ	先んじ	4
まつでら	松寺	4
ぞうご	造語	4
せいきょう	正教	4
さいさん	採算	4
みつぐ	貢	4
おたから	お宝	4
きよたか	清隆	4
ひとこと	一言	4
かん	肝	4
のぞみ	望み	4
あつぎ	厚木	4
ゆりこ	ゆり子	4
しゅたる	主たる	4
とりしまり	取締	4
そえる	添える	4
くるす	来栖	4
かそん	か村	4
うすれ	薄れ	4
だいとうぶんかだいがく	大東文化大学	4
かやく	火薬	4
もちろん	勿論	4
だきゅう	打球	4
まゆこ	真由子	4
きょうこ	強固	4
ゆうし	融資	4
みんせい	民政	4
きんしん	謹慎	4
やっきょく	薬局	4
からて	空手	4
しょかつ	所轄	4
へんじ	返事	4
うらづけ	裏付け	4
めす	雌	4
しんじん	真人	4
としん	都心	4
おわら	終わら	4
こうさく	交錯	4
きゅうせん	休戦	4
はだの	秦野	4
ひんばん	品番	4
ほどこす	施す	4
だしん	打診	4
まぢか	間近	4
つらい	辛い	4
めまんべつ	女満別	4
かくぶんれつ	核分裂	4
だいじんぐう	大神宮	4
げんろう	元老	4
の	盧	4
しゅんそく	俊足	4
じゅうたい	渋滞	4
かくてい	画定	4
きたこいわ	北小岩	4
おもむき	赴き	4
かいそう	回送	4
うぐいす	鶯	4
ぜひ	是非	4
せんけい	線型	4
しゃべる	喋る	4
ほうがん	包含	4
くにぐに	国々	4
わのくに	倭国	4
りょうあし	両足	4
ふくらん	膨らん	4
さいれい	祭礼	4
なおえつ	直江津	4
きずき	築き	4
ひでゆき	秀行	4
じろん	持論	4
こうへい	公平	4
いつだつ	逸脱	4
にしふな	西船	4
しょうせつ	小節	4
けっていてき	決定的	4
ふくろい	袋井	4
ちょうかん	朝刊	4
ぬかた	額田	4
はいがん	肺がん	4
しょうこく	小国	4
しずめる	沈める	4
うきょう	右京	4
さかなし	坂梨	4
ぜんごうおーぷん	全豪オープン	4
しい	敷い	4
わしつ	和室	4
りし	利子	4
しごう	四郷	4
きつりん	吉林	4
め	芽	4
らんせい	乱世	4
びしょう	微小	4
さいおんじ	西園寺	4
すえ	据え	4
しゃかいみんしゅろうどうとう	社会民主労働党	4
さわっ	触っ	4
もちあがっ	持ち上がっ	4
がいはん	外販	4
とかち	十勝	4
ふながた	舟形	4
まつじ	末寺	4
ほどなく	程なく	4
かたい	硬い	4
まつ	祀	4
もらう	貰う	4
みつい	三井	4
たいくつ	退屈	4
こごめ	小籠	4
せんぞ	先祖	4
ほんべつ	本別	4
ただし	匡	4
こじ	孤児	4
うっ	打っ	4
みずなみ	瑞浪	4
きよかわ	清河	4
ゆくさき	行先	4
ばいぞう	倍増	4
ざいせいなん	財政難	4
たまき	玉置	4
もりんじ	茂林寺	4
しろくろ	白黒	4
ほうしんのう	法親王	4
なんてん	南天	4
でんぼう	伝法	4
ぶげい	武芸	4
たいとう	帯刀	4
きかん	器官	4
まいこ	麻衣子	4
きんだん	禁断	4
きど	輝度	4
こうぎょう	興業	4
かおり	香里	4
じんもん	尋問	4
さいさん	再三	4
わせい	和声	4
みほん	見本	4
せんめつ	殲滅	4
じゅうちん	重鎮	4
ゆみ	優美	4
こうくん	校訓	4
ねざし	根ざし	4
さしかえ	差し替え	4
こわさ	壊さ	4
きはく	希薄	4
るす	留守	4
みなみこうえん	南公園	4
ろうか	廊下	4
たいばん	胎盤	4
さんのう	山王	4
わそう	和装	4
ふじわらのなかまろ	藤原仲麻呂	4
たけざわ	竹沢	4
おもんじ	重んじ	4
なにかしら	何かしら	4
かずや	和也	4
とたんちょう	ト短調	4
もちこん	持ち込ん	4
たおれる	倒れる	4
こうせん	光線	4
しんふぜん	心不全	4
かねる	兼ねる	4
じんてき	人的	4
かくやす	格安	4
いけがみ	池上	4
やちょう	野鳥	4
いしずえ	礎	4
しつぎょう	失業	4
ふどう	不動	4
もりあげる	盛り上げる	4
ひきつれ	引き連れ	4
かんぱい	乾杯	4
たまつくり	玉造	4
まさ	雅	4
ほくがん	北岸	4
いこい	憩い	4
いそうろう	居候	4
おもいだす	思い出す	4
ばくは	爆破	4
しょうにん	昇任	4
じょれつ	序列	4
ちゅうや	昼夜	4
さいりょう	最良	4
ゆういち	祐一	4
とうかく	頭角	4
なかつぎ	中継ぎ	4
ちょうしょ	調書	4
ついげき	追撃	4
ご	伍	4
れいこ	れい子	4
やどや	宿屋	4
くみこん	組み込ん	4
がくせつ	学説	4
やえやま	八重山	4
ふたど	二戸	4
やりなおし	やり直し	4
けんきち	謙吉	4
おきつ	興津	4
しゅうきゃく	集客	4
ななめ	斜め	4
こせんきょう	跨線橋	4
にゅうせん	入線	4
まつば	松葉	4
けいいち	慶一	4
がため	固め	4
えんご	援護	4
ひんしゅつ	頻出	4
しっこく	漆黒	4
さんいん	参院	4
さげる	下げる	4
しょじゅん	初旬	4
かんき	喚起	4
かいこう	開口	4
みかみ	三神	4
むしょく	無色	4
じんぎ	仁義	4
くにひろ	邦広	4
おおえ	大江	4
ぎょうけい	行啓	4
きっさてん	喫茶店	4
むりょう	無量	4
てんしん	天心	4
だし	出汁	4
ぶらいかん	無頼漢	4
ちゅうせつ	忠節	4
みやげもの	土産物	4
かすかべ	春日部	4
たんち	探知	4
じたい	字体	4
げんろん	原論	4
ひろい	拾い	4
けいせつ	蛍雪	4
だがっき	打楽器	4
せれっそおおさか	セレッソ大阪	4
あさどら	朝ドラ	4
たんぼう	探訪	4
あおぞら	青空	4
かわた	河田	4
いま	居間	4
きづく	気づく	4
ふんきゅう	紛糾	4
としょかんりゅうつうせんたー	図書館流通センター	4
うつ	撃つ	4
つるがた	鶴形	4
やがみ	八神	4
こっけい	滑稽	4
ほうとく	報徳	4
つぎ	継ぎ	4
ゆめみる	夢見る	4
よきょう	余興	4
しゅうと	姑	4
とうきょうこうせいねんきんかいかん	東京厚生年金会館	4
くたら	百済	4
どうほう	同胞	4
こういち	耕一	4
こういん	工員	4
びりゅうし	微粒子	4
さんぼう	三宝	4
おきば	置き場	4
もちこむ	持ち込む	4
かんそう	感想	4
へんたい	編隊	4
ぜんく	前駆	4
えんか	演歌	4
たつみ	辰巳	4
りんごく	隣国	4
せいつう	精通	4
おぼえる	覚える	4
ひでと	秀人	4
やくびょう	疫病	4
そうかつ	総括	4
なりたくうこう	成田空港	4
いんしょう	印章	4
ひとづま	人妻	4
のろい	呪い	4
くにひさ	国久	4
しんぞう	新造	4
かかわら	拘ら	4
じゅんこう	巡行	4
とうがらし	唐辛子	4
あきら	瑛	4
まち	待ち	4
しんしん	新進	4
ごくもん	獄門	4
かてる	勝てる	4
きゅうにゅう	吸入	4
だっ	脱	4
なんじょう	南城	4
ほまれ	誉	4
やまべ	山辺	4
せいぶん	正文	4
とどく	届く	4
ほうこう	彷徨	4
あくりょう	悪霊	4
じょうへき	城壁	4
おりかさ	折笠	4
うじやまだ	宇治山田	4
しゅしん	主神	4
き	帰	4
ばんぱくきねんこうえん	万博記念公園	4
にしうみ	西海	4
あやせ	綾瀬	4
おく	送	4
れんせん	連戦	4
こうきょうきょく	交響曲	4
えんらい	遠雷	4
さいえん	再演	4
しゅじ	主事	4
たちごうち	立河内	4
ごず	牛頭	4
だきしめ	抱きしめ	4
ただおき	忠興	4
もしゃ	摸写	4
しろみず	白水	4
かじん	歌人	4
みちみち	道道	4
あや	綾	4
すんぽう	寸法	4
やぶ	薮	4
ぜつだい	絶大	4
しゅじょう	衆生	4
なし	生し	4
しがくぶ	歯学部	4
こくぼうしょう	国防省	4
ほうり	法理	4
そぼく	素朴	4
いっせつ	一説	4
だんぱん	談判	4
せいたん	西端	4
くださ	下さ	4
ざいにん	罪人	4
てらうち	寺内	4
かし	貸	4
ほんじょ	本所	4
さんえもん	三右衛門	4
くらた	倉田	4
いち	壱	4
そくりょう	測量	4
いわお	巖	4
かえす	返す	4
きょうこう	恐慌	4
とりしらべ	取り調べ	4
かくす	画す	4
そろえる	揃える	4
じゅうけい	従兄	4
さんじ	惨事	4
たいち	太一	4
あらわせる	表せる	4
くんし	君子	4
てだすけ	手助け	4
せんこう	潜行	4
えききた	駅北	4
しんけん	親権	4
とま	苫	4
らいほう	来訪	4
おりあい	折り合い	4
たてまえ	建前	4
みつかっ	見付かっ	4
ひきかえ	引き換え	4
つよまっ	強まっ	4
ぜんてん	全店	4
とび	飛	4
だせん	打線	4
みとおし	見通し	4
しょうひん	賞品	4
ひねの	日根野	4
くちぐせ	口癖	4
とき	土岐	4
ざんだか	残高	4
てっぱん	鉄板	4
うつす	移す	4
がくえんなか	学園中	4
そうしんでん	惣新田	4
えんとく	延徳	4
こん	崑	4
つどい	集い	4
ちちじま	父島	4
とみかわ	富川	4
もちあわせ	持ち合わせ	4
かんど	漢人	4
ぎょくさい	玉砕	4
ぜんてい	前庭	4
あわ	阿波	4
ほうこうじ	法光寺	4
きよたき	清滝	4
れっきょう	列強	4
じゅうしょく	住職	4
しゃかいみんしゅとう	社会民主党	4
とらひこ	寅彦	4
おきにいり	お気に入り	4
ぜんぱい	全廃	4
こうてい	行程	4
てんのうはい	天皇杯	4
しゅりけん	手裏剣	4
さわやか	爽やか	4
こうむ	工務	4
いも	芋	4
じんみんげん	人民元	4
おれ	折れ	4
くろもと	黒本	4
はなし	噺	4
ゆきみ	雪見	4
すだ	須田	4
しょうたろう	正太郎	4
えら	偉	4
つかいがって	使い勝手	4
きんいつ	均一	4
きばく	起爆	4
ふえ	笛	4
しゅべつ	種別	4
ちりょく	知力	4
へらす	減らす	4
みずかみ	水上	4
ようそう	様相	4
かなでる	奏でる	4
ほうらい	蓬莱	4
こうせいしょう	厚生省	4
まちぶぎょう	町奉行	4
りょうざんぱく	梁山泊	4
よこがわ	横川	4
ようし	陽子	4
まっさつ	抹殺	4
へいにん	併任	4
つかいかた	使い方	4
うねだなか	畝田中	4
きゃっかん	客観	4
ほうじょうそううん	北条早雲	4
おうきゅう	王宮	4
こう	鋼	4
ともがら	輩	4
たとえ	例え	4
すじがき	筋書き	4
さとし	聰	4
ぜっちょう	絶頂	4
かたばん	型番	4
おんがくがくぶ	音楽学部	4
けいき	景気	4
むとう	武藤	4
なさ	成さ	4
さいじょうきゅう	最上級	4
まぐち	間口	4
きたづめ	北詰	4
くしくも	奇しくも	4
にゅうこう	入港	4
ふじよしだ	富士吉田	4
めやす	目安	4
とうそつ	統率	4
へる	減る	4
みこ	巫	4
わに	鰐	4
ひいで	秀で	4
にさんか	二酸化	4
ちょうぎかい	町議会	4
りょうた	亮太	4
せいそく	正則	4
みだし	見出し	4
てんち	天地	4
じゅうだん	縦断	4
よべる	呼べる	4
こうし	公私	4
じゅうじ	十字	4
したう	慕う	4
まっしろ	真っ白	4
そうぎ	争議	4
はけん	覇権	4
めぐろ	目黒	4
みやど	宮戸	4
とっぱつ	突発	4
なべた	鍋田	4
のういっけつ	脳溢血	4
よみうりしんぶんしゃ	読売新聞社	4
ろうぜき	狼藉	4
からめ	絡め	4
いわむらだ	岩村田	4
いとう	以東	4
てらさ	照らさ	4
すぎと	杉戸	4
ますぶち	増渕	4
かけあう	掛け合う	4
ふくしん	腹心	4
しんどう	新藤	4
おそい	襲い	4
ながくら	永倉	4
らいとう	来島	4
あきひこ	昭彦	4
ちょうとうは	超党派	4
ごうたい	剛体	4
きょうする	供する	4
ゆうそう	郵送	4
せいしょうねん	青少年	4
ひょうり	表裏	4
ひとし	均	4
おおした	大下	4
へんそう	変奏	4
のがみ	野上	4
ふりかえり	振り返り	4
うごかし	動かし	4
たちあがる	立ち上がる	4
よしひさ	義久	4
こうしんきょく	行進曲	4
くろさわ	黒沢	4
しょうげん	将監	4
しんどう	進藤	4
うんぱん	運搬	4
りの	梨乃	4
じっしんほう	十進法	4
おおおく	大奥	4
ひらい	平井	4
ひろせ	廣瀬	4
にぶく	鈍く	4
やしろ	屋代	4
なふだ	名札	4
ぞくせつ	俗説	4
しんおう	震央	4
きぐすり	生薬	4
もがみ	最上	4
きゃくま	客間	4
きらわ	嫌わ	4
こざら	小皿	4
きゅうけい	休憩	4
ゆき	由樹	4
ねあげ	値上げ	4
みい	御井	4
きゅうこう	休校	4
せっぽう	説法	4
しょうがくせい	奨学生	4
えんこ	縁故	4
よこはまありーな	横浜アリーナ	4
しんぶつ	神仏	4
つけ	漬け	4
おおきかっ	大きかっ	4
ひさよし	久義	4
みやうみ	宮海	4
はい	這い	4
めいあん	明暗	4
じか	自家	4
しゅうち	周知	4
しょう	廠	4
くずれ	崩れ	4
くらい	喰らい	4
つぐない	償い	4
えびえ	海老江	4
いたくら	板倉	4
きせい	既成	4
すがい	須貝	4
ほう	鵬	4
すみこみ	住み込み	4
わかやまほうそう	和歌山放送	4
しらさ	知らさ	4
のり	海苔	4
たかひろ	孝宏	4
しんじょう	心情	4
なで	撫で	4
ひしょ	避暑	4
こうどう	公道	4
ひろかず	裕和	4
はんしゅつ	搬出	4
もえぎの	もえぎ野	4
せっぷく	切腹	4
おき	興	4
ひょう	豹	4
よしきち	嘉吉	4
うけつが	受け継が	4
だいどう	大同	4
しんに	真に	4
ぜんしゅう	禅秀	4
もりあげ	盛り上げ	4
ぎんしょう	銀賞	4
いよく	意欲	4
だんきゅう	段丘	4
ろけん	露見	4
しじょう	誌上	4
きぞく	帰属	4
てつじ	哲治	4
おむろ	御室	4
おまいり	お参り	4
ぶしつ	部室	4
こうがい	口蓋	4
けいふくでんきてつどう	京福電気鉄道	4
ゆいごん	遺言	4
やまじ	山路	4
ちんしゃく	賃借	4
ふき	付記	4
しがつ	４月	4
ごじゅうおん	五十音	4
さがっ	下がっ	4
かきかえる	書き換える	4
なかおく	中奥	4
あなぐら	窖	4
そで	袖	4
たいよ	貸与	4
ごこくじ	護国寺	4
つくづく	熟	4
たくらむ	企む	4
とりかごう	鳥加郷	4
そうさ	奏さ	4
がまごおり	蒲郡	4
とげ	棘	4
えいふつかいきょう	英仏海峡	4
なかのしま	中之島	4
ひでお	秀夫	4
こんの	今野	4
かんぽう	漢方	4
のぶゆき	宣行	4
なんばん	南蛮	4
しゅつがん	出願	4
しせん	四川	4
ながら	長柄	4
うけとめる	受け止める	4
いか	行か	4
むねかた	宗像	4
げんぺい	源平	4
こわだ	小和田	4
むち	鞭	4
ゆきむら	幸村	4
きんれい	禁令	4
さいぜんせん	最前線	4
きんぱつ	金髪	4
たらず	足らず	4
ずあん	図案	4
ぞっこう	続行	4
どうう	堂宇	4
れいえん	霊園	4
けしき	景色	4
だまし	騙し	4
ひる	蛭	4
はにしな	埴科	4
いいお	飯尾	4
えんとつ	煙突	4
かかりちょう	係長	4
たんや	鍛冶	4
つぼうち	坪内	4
さいし	妻子	4
かんしき	鑑識	4
かみいわざき	上岩崎	4
やまぎし	山岸	4
きゅうごはん	救護班	4
きゃくすう	客数	4
とおる	融	4
でんろ	電路	4
いんない	院内	4
きば	騎馬	4
ずえ	図会	4
とっしゅつ	突出	4
さど	佐渡	4
じょやく	助役	4
みやはら	宮原	4
こみやま	小宮山	4
はいれ	入れ	4
まちあいしつ	待合室	4
よつお	四男	4
いほう	違法	4
ふしん	不審	4
かしょう	河床	4
かぎょう	家業	4
いそがしく	忙しく	4
もと	本	4
しやく	試薬	4
まや	麻耶	4
かずお	一雄	4
こむぎ	小麦	4
うちたて	打ち立て	4
ろうすい	老衰	4
きずか	築か	4
のど	喉	4
めざめる	目覚める	4
ころそ	殺そ	4
あどりあかい	アドリア海	4
ひろゆき	広行	4
のせる	乗せる	4
ばくろ	馬喰	4
ごきょう	五経	4
ところざわ	所沢	4
みこ	御子	4
のこし	遺し	4
せな	瀬名	4
だいだいてき	大々的	4
れいこ	麗子	4
まき	播き	4
かずや	一也	4
ぼう	帽	4
びく	比丘	4
しんでん	新田	4
にっぽんゆうせん	日本郵船	4
たたかい	闘い	4
じょぶん	序文	4
どうほう	同朋	4
がん	岸	4
のりだす	乗り出す	4
いきょ	依拠	4
うったえる	訴える	4
くげ	公家	4
きら	切ら	4
さかぐち	坂口	4
ぎ	議	4
とうきょうがす	東京ガス	4
