# wikipedia-top.tsv  -- aggregated (reading, kanji, count) from mine_wikipedia.ps1
# generated from 637783 raw rows, 17984 distinct pairs
# columns: reading<TAB>kanji<TAB>count
のうしゅく	濃縮	16
なめらか	滑らか	16
ふつ	仏	16
あっ	合っ	16
ななめ	斜め	16
きずあと	傷跡	16
むい	向い	16
かた	過多	16
めいよ	名誉	16
じゅうどう	柔道	16
のうぎょう	農業	16
ついで	序	16
ひんぱつ	頻発	16
せいきゅう	請求	16
ひろし	汎	16
せんご	戦後	16
しんそう	深層	16
ほんしょ	本書	16
はんちゅう	範疇	16
ちょうしょ	長所	16
つくりだす	作り出す	16
まなぶ	学ぶ	16
ぎし	義肢	16
ほおん	保温	16
みっつ	三つ	16
さげ	下げ	16
みかく	味覚	15
こくご	国語	15
しぼうさん	脂肪酸	15
とも	乏	15
じゅんすい	純粋	15
ききん	基金	15
しょうがくせい	小学生	15
げどく	解毒	15
きゅうぞう	急増	15
さかのぼる	遡る	15
わが	我	15
かかわり	関わり	15
ま	魔	15
しんけいしつ	神経質	15
きぞく	帰属	15
しんとう	振盪	15
よくじつ	翌日	15
とうきょうじょしいかだいがく	東京女子医科大学	15
にょうそ	尿素	15
おきかえる	置き換える	15
ほうち	報知	15
そうぎょう	創業	15
がっこつ	顎骨	15
しょほうせん	処方箋	15
いったん	一旦	15
ぜんしん	前身	15
あざ	痣	15
じんあい	塵埃	15
うんぱん	運搬	15
じゃくし	弱視	15
きぶ	基部	15
きえる	消える	15
かぎっ	限っ	15
とうか	投下	15
かいてき	快適	15
きが	飢餓	15
ひろ	広	15
どくぶつ	毒物	15
ちょくりつ	直立	15
おくりこむ	送り込む	15
りきどう	力動	15
そんしつ	損失	15
ゆにゅう	輸入	15
かつやく	活躍	15
ざつおん	雑音	15
しかい	視界	15
ふしょく	腐食	15
じゅんに	順に	15
はたらか	働か	15
にしだ	西田	15
げきつう	激痛	15
にし	西	15
つえ	杖	15
たべる	食べる	15
ころし	殺し	15
こうひ	公費	15
はこう	跛行	15
そ	剃	15
かんらく	乾酪	15
しゅうそ	愁訴	15
じょうきん	常勤	15
くわしい	詳しい	15
ぬけ	抜け	15
そだい	粗大	15
せんく	先駆	15
ちょくぜん	直前	15
ばいりつ	倍率	15
みっちゃく	密着	15
さいた	最多	15
うみ	海	15
みつかっ	見つかっ	15
さいにょう	採尿	15
みだれ	乱れ	15
つかさどる	司る	15
ぜんぶ	全部	15
きめる	決める	15
しずおか	静岡	15
つたわり	伝わり	15
じゅうまん	充満	15
けっしきそ	血色素	15
わ	話	15
しきん	資金	15
うけいれる	受け入れる	15
くさび	楔	15
こうえき	公益	15
いぬい	乾	15
でんぱ	伝播	15
おおやけ	公	15
わから	分から	15
じえいたい	自衛隊	15
ほけんじょ	保健所	15
まげ	曲げ	15
ばけもの	化物	15
こうそく	拘束	15
おおい	覆い	15
ただ	唯	15
あき	秋	15
せいれい	政令	15
すずき	鈴木	15
べつに	別に	15
とう	灯	15
たまる	溜まる	15
ぶんめい	文明	15
とおる	透	15
しょうろく	抄録	15
ばん	晩	15
さんぱつ	散発	15
たいけい	体型	15
ぬく	抜く	15
とうぜん	当然	15
はんてん	反転	15
かんとう	関東	15
けんい	権威	15
ちがっ	違っ	15
ずこつ	頭骨	15
てんとう	点頭	15
がいこう	外向	15
しょうぼうちょう	消防庁	15
こうべ	神戸	15
ちょうるい	鳥類	15
じゅけん	受験	15
ながれ	流	15
げいじゅつ	芸術	15
ひたいしょう	非対称	15
はいよう	胚葉	15
てあらい	手洗い	15
ふゆ	冬	15
よぎなく	余儀なく	15
かぎる	限る	15
ささえ	支え	15
かんこく	韓国	15
ゆせい	油性	15
めだた	目立た	15
こうか	降下	15
りくぐん	陸軍	15
せいてい	制定	15
ふゆう	浮遊	15
しゃせい	射精	15
いくせい	育成	15
ちい	地位	15
たかはし	高橋	15
はにく	歯肉	15
てんらく	転落	15
はこ	箱	15
ひとしい	等しい	15
げんすう	減数	15
かいかく	改革	15
ぞうしん	増進	15
あとばら	後腹	15
きち	基地	15
さがす	探す	15
しん	真	15
しゃくねつ	灼熱	15
けいしょう	継承	15
なんい	難易	15
きづい	気づい	15
あたらしく	新しく	15
かんれい	寒冷	15
こたえ	答え	15
こうがんざい	抗癌剤	15
いんちょう	院長	15
けっこん	結婚	15
とこずれ	床ずれ	15
ときには	時には	15
むね	旨	15
むすこ	息子	15
ぴんくいろ	ピンク色	15
たんぱつ	単発	15
さわっ	触っ	15
やくじ	薬事	15
よう	葉	15
ぐん	郡	14
たんすいかぶつ	炭水化物	14
あら	粗	14
ゆたか	豊	14
このま	好ま	14
きち	既知	14
しゅどう	主導	14
ものごと	物事	14
しゅうしん	就寝	14
じょうび	常備	14
あつし	厚	14
ひこつ	腓骨	14
つつむ	包む	14
ぼう	棒	14
やくさ	訳さ	14
いかいよう	胃潰瘍	14
おちつか	落ち着か	14
はずし	外し	14
たけつ	多血	14
ぎふ	岐阜	14
いっけん	一見	14
ていき	提起	14
かんじ	漢字	14
とつれんず	凸レンズ	14
しょう	床	14
とりあつかい	取扱い	14
みかた	見方	14
えんしゅう	演習	14
ら	羅	14
あくしゅう	悪臭	14
てきおうしょう	適応症	14
へん	篇	14
きか	気化	14
くろい	黒い	14
げんりょう	原料	14
いせい	異性	14
くふう	工夫	14
だいとうりょう	大統領	14
き	来	14
めん	綿	14
あるけ	歩け	14
かんさつ	監察	14
すすめる	勧める	14
きゅうしょう	旧称	14
はんざつ	煩雑	14
きんしゅ	筋腫	14
いっかん	一貫	14
つうち	通知	14
ひとしく	等しく	14
きょう	橋	14
むすん	結ん	14
ふくろ	袋	14
ひろし	寛	14
はいきしゅ	肺気腫	14
たん	痰	14
ゆうしゅう	優秀	14
りんきん	淋菌	14
まい	巻い	14
かいごう	会合	14
にゅうしつ	入室	14
わたっ	渡っ	14
たいほ	逮捕	14
ひやす	冷やす	14
てつづき	手続き	14
ちゅうがい	中外	14
あつまっ	集まっ	14
ぜんいん	全員	14
くみ	組	14
にしたがい	に従い	14
きょうしょう	狭小	14
たんせき	胆石	14
のうげか	脳外科	14
さいだいげん	最大限	14
けつえん	血縁	14
せいやく	制約	14
げき	劇	14
だいり	代理	14
しに	死に	14
げんぶん	原文	14
ひげ	髭	14
さいあく	最悪	14
しょだい	初代	14
さいちゅう	最中	14
ぎ	義	14
ども	共	14
かっとう	葛藤	14
ていい	低位	14
たいりつ	対立	14
べっぴょう	別表	14
かこま	囲ま	14
たじゅう	多重	14
おかやま	岡山	14
ほう	砲	14
とおる	通る	14
せきがいせん	赤外線	14
とり	鳥	14
はかる	測る	14
へいたん	平坦	14
こうどく	購読	14
そせい	組成	14
ひかえる	控える	14
てんねん	天然	14
わかり	分かり	14
いっしゅん	一瞬	14
かはんしん	下半身	14
りょうきん	料金	14
しまい	姉妹	14
きせつ	季節	14
けんすう	件数	14
さんご	産後	14
りゅうそく	流速	14
くるまいす	車椅子	14
とおっ	通っ	14
ぼうえい	防衛	14
なかぞら	中空	14
じゅにゅう	授乳	14
かふく	下腹	14
おし	押し	14
いただき	頂	14
りょうてき	量的	14
ようぐ	用具	14
さっか	擦過	14
げんかく	厳格	14
かとべ	門部	14
うまれる	生まれる	14
がたい	難い	14
およん	及ん	14
さっか	作家	14
みつかる	見つかる	14
ぼうだい	膨大	14
とけい	時計	14
りったい	立体	14
ひきだし	引き出し	14
ひょうご	兵庫	14
さいこ	最古	14
にゅうじゅう	乳汁	14
とうきょく	当局	14
ほかん	補完	14
きゅうじつ	休日	14
しゅう	臭	14
じちたい	自治体	14
しょうし	称し	14
ふく	服	14
はく	吐く	14
じゅんかつ	潤滑	14
みなおし	見直し	14
みいだし	見出し	14
りょうよう	両用	14
さわ	障	14
こくし	酷使	14
けんでん	喧伝	14
かくぶんれつ	核分裂	14
あわ	合わ	14
ひろげ	広げ	14
きんしん	近親	14
ほんたい	本体	14
もり	森	14
へんちょう	変調	14
きょうつう	胸痛	14
ふり	不利	14
び	美	14
ごえ	声	14
しんちょう	伸長	14
れんどう	連動	14
ほお	頬	14
こしつ	個室	14
かつれい	割礼	14
べつべつ	別々	14
はへん	破片	14
じめん	地面	14
こうきあつ	高気圧	14
ふせぎ	防ぎ	14
うま	馬	14
かわさき	川崎	14
こおり	氷	13
つばさ	翼	13
たいこう	体腔	13
ほきょう	補強	13
ぜせい	是正	13
ぶがい	部外	13
てい	定	13
かかる	掛かる	13
げんち	現地	13
とぼしく	乏しく	13
うごかさ	動かさ	13
こうばい	勾配	13
こまかい	細かい	13
てまえ	手前	13
かさなる	重なる	13
しっこう	執行	13
きゅう	級	13
こどく	孤独	13
そくざ	即座	13
ほどこさ	施さ	13
わき	脇	13
はなしる	鼻汁	13
ぶんしょう	文章	13
きやく	規約	13
ふくそう	輻輳	13
ぜんき	前期	13
きまる	決まる	13
とうほくだいがく	東北大学	13
はから	図ら	13
そこなう	損なう	13
りか	理科	13
ふじゆう	不自由	13
わかて	若手	13
はんしん	半身	13
さいりょう	最良	13
おかん	悪寒	13
しほう	司法	13
はこば	運ば	13
どうしゅつ	導出	13
しょうこうねつ	猩紅熱	13
はしわたし	橋渡し	13
とこや	床屋	13
きづか	気付か	13
てんじょう	天井	13
しぼ	絞	13
たおれ	倒れ	13
いとじょう	糸状	13
のうみつ	濃密	13
ろう	蝋	13
じょうほうしょり	情報処理	13
かたよっ	偏っ	13
しつおん	室温	13
ふうせん	風船	13
うらづけ	裏付け	13
じょうげん	上限	13
とりあつかわ	取り扱わ	13
しょとく	所得	13
おこなっ	行なっ	13
ふさぐ	塞ぐ	13
すうしゅるい	数種類	13
ほかん	保管	13
しべつ	死別	13
かでん	荷電	13
いんこう	咽喉	13
かわる	代わる	13
つたわら	伝わら	13
ただし	正	13
ちゅうすい	虫垂	13
ひきつづき	引き続き	13
つなぐ	繋ぐ	13
ぬっ	塗っ	13
せっする	接する	13
きざい	器材	13
かんしゅう	慣習	13
すうがく	数学	13
そう	相	13
ほんたい	本態	13
ぎゃくてん	逆転	13
ひく	引く	13
すくなかっ	少なかっ	13
かいかん	快感	13
ぐんじん	軍人	13
ささ	刺さ	13
はっしゃ	発射	13
ぼうすいけい	紡錘形	13
せんこう	専攻	13
はきゅう	波及	13
おくない	屋内	13
しんじゃ	信者	13
はっこう	発酵	13
まれ	希	13
まえかがみ	前かがみ	13
むげん	無限	13
はやし	林	13
かいつう	開通	13
かかえる	抱える	13
めいはく	明白	13
てきか	滴下	13
いきる	生きる	13
ざいしつ	材質	13
ひらき	開き	13
ないめん	内面	13
あらわれ	表れ	13
るいえん	類縁	13
ほしょう	保証	13
きんじ	近似	13
しるす	記す	13
たんしょ	短所	13
あしくび	足首	13
すうこ	数個	13
おとこ	男	13
おちこみ	落ち込み	13
こうにゅう	購入	13
あつい	厚い	13
ふんまつ	粉末	13
ばび	馬尾	13
きげん	期限	13
しょぶん	処分	13
むかえ	迎え	13
すいい	推移	13
かそう	下層	13
てびき	手引き	13
びらん	糜爛	13
らんし	卵子	13
き	木	13
わだい	話題	13
き	着	13
がいそう	咳嗽	13
ながさき	長崎	13
きょくぶ	局部	13
さいてん	採点	13
はっし	発し	13
はたらい	働い	13
ぞく	族	13
ふめいりょう	不明瞭	13
さら	更	13
みち	道	13
そくが	側臥	13
とじる	閉じる	13
ぎのう	技能	13
ふっきゅう	復旧	13
きごう	記号	13
すいみんやく	睡眠薬	13
ねむけ	眠気	13
ありかた	あり方	13
われわれ	我々	13
じょげん	助言	13
わすれ	忘れ	13
たんぽ	担保	13
かり	仮	13
つきとめ	突き止め	13
ながす	流す	13
みせもの	見世物	13
そんがい	損害	13
じょうどう	情動	13
ゆうもん	幽門	13
ちゅうわ	中和	13
せったい	接待	13
ぜんちょう	前兆	13
としゅ	徒手	13
せんしょう	戦傷	13
ふりえき	不利益	13
よぶん	余分	13
えがい	描い	13
めいじ	明示	13
きむら	木村	13
とざん	登山	13
い	射	13
ちんこう	沈降	13
しはん	死斑	13
きょだつ	虚脱	13
せいいん	成因	13
しゅつがん	出願	13
おうぶん	欧文	13
なんら	何ら	13
れいちょう	霊長	13
しんねん	信念	13
しゅうやく	集約	13
たいそう	体操	13
がんせいひろう	眼精疲労	13
らっか	落下	13
ながびく	長引く	13
さがり	下がり	13
じょうしき	常識	13
みつ	密	13
ていけい	提携	13
だんじき	断食	13
おもい	思い	13
つよかっ	強かっ	13
のん	飲ん	13
じつざい	実在	13
せいのう	性能	13
ひきぬく	引き抜く	13
よち	余地	13
さんざい	散在	13
しゅっせき	出席	13
ふにん	不妊	13
しゅうけい	集計	13
ろんり	論理	13
だいべん	大便	13
ひく	低	13
しょう	称	13
しょうきぼ	小規模	13
ふよ	付与	13
けっきょく	結局	13
りんぱえき	リンパ液	12
とまり	止まり	12
にんき	人気	12
そのかん	その間	12
せんめい	鮮明	12
まちがっ	間違っ	12
じょちょう	助長	12
じゅんのう	順応	12
うまく	上手く	12
けいむしょ	刑務所	12
ていじょう	定常	12
ゆうせい	優勢	12
がしょう	臥床	12
どうてき	動的	12
ふずい	付随	12
ないざい	内在	12
けつゆうびょう	血友病	12
おかさ	侵さ	12
かんれんづけ	関連付け	12
へいき	併記	12
だえん	楕円	12
もんぶ	文部	12
かしょ	か所	12
なかっ	無かっ	12
しょうえん	消炎	12
さっぽろいかだいがく	札幌医科大学	12
ほしょう	補償	12
ときとして	時として	12
ふようせい	不溶性	12
かいり	乖離	12
にん	任	12
おだやか	穏やか	12
ほっかいどうだいがく	北海道大学	12
おわり	終	12
くだす	下す	12
ひょうそう	表層	12
おうだん	横断	12
しつがいこつ	膝蓋骨	12
かんぽうやく	漢方薬	12
あと	跡	12
ほかく	捕獲	12
あいじょう	愛情	12
きしょう	気性	12
れっか	劣化	12
すて	捨て	12
いきぎれ	息切れ	12
おわる	終わる	12
めずらしい	珍しい	12
しゅうがく	就学	12
ねかせる	寝かせる	12
のみ	飲み	12
とうこう	登校	12
しあい	試合	12
にょうどくしょう	尿毒症	12
ととのえる	整える	12
じんぶんけん	人文研	12
よろこび	喜び	12
はんし	反し	12
くわわり	加わり	12
けい	刑	12
ひゃっか	百科	12
よくぼう	欲望	12
つよし	強	12
てんぷ	添付	12
おおまか	大まか	12
じつは	実は	12
このましく	好ましく	12
くし	駆使	12
かりに	仮に	12
いしかわ	石川	12
きょうわ	共和	12
おちる	落ちる	12
ないぞう	内蔵	12
けんえき	検疫	12
すばやく	素早く	12
でし	弟子	12
かながわ	神奈川	12
おうこく	王国	12
ほてつ	補綴	12
がく	額	12
たいへいよう	太平洋	12
はらい	払い	12
でんげき	電撃	12
すくう	救う	12
きむ	金	12
ちかづく	近づく	12
ぶくろ	袋	12
しょけい	初経	12
じゅんきょ	準拠	12
なかやま	中山	12
うさぎ	兎	12
ちきゅう	地球	12
かいはつもと	開発元	12
くみこま	組み込ま	12
にゅうさんきん	乳酸菌	12
はそん	破損	12
かんねん	観念	12
がくどう	学童	12
とう	島	12
へんずつう	偏頭痛	12
けいりょう	軽量	12
つうき	通気	12
せんとう	戦闘	12
こぼね	小骨	12
ふやし	増やし	12
いばらき	茨城	12
せんじょう	戦場	12
かんきん	桿菌	12
はっか	発火	12
へんすう	変数	12
こんせき	痕跡	12
しょはん	初版	12
わんきょく	湾曲	12
ほそく	細く	12
しょうぼうしょ	消防署	12
ぎむづけ	義務付け	12
みち	未知	12
むら	村	12
ひい	引い	12
じんい	人為	12
こばやし	小林	12
はいめん	背面	12
じゅせい	受精	12
もさく	模索	12
はれる	腫れる	12
ほうでん	放電	12
めいき	明記	12
きょうまく	胸膜	12
たかつき	高月	12
とが	尖	12
ぶんか	文科	12
たつ	立つ	12
かわっ	代わっ	12
たもち	保ち	12
にっすう	日数	12
ひょうぎ	評議	12
さかい	境	12
ごうほう	合法	12
あび	浴び	12
てき	適	12
こ	孤	12
さんかっけい	三角形	12
まじっ	混じっ	12
きりゅう	気流	12
しゅうしょく	就職	12
きんき	近畿	12
じょしゅ	助手	12
こくじ	告示	12
どうき	動機	12
たいわん	台湾	12
がくさい	学際	12
あいちゃく	愛着	12
ろんこう	論考	12
ちゅうき	中期	12
きづく	気づく	12
そく	則	12
げんたい	減退	12
むがい	無害	12
しんこう	信仰	12
とく	徳	12
こうしょう	交渉	12
やすい	易い	12
